NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,2600.HK,2020-07-30,HKD,2.07,2021-05-04,3.24,56.52,51.0,2020-12-18,2.89,OPEN,39.61,71.0,51.0,70.0
-,1200.HK,2020-07-30,HKD,0.74,2021-05-13,1.13,52.7,46.0,2020-12-18,0.73,OPEN,-1.35,-2.0,49.0,-3.0
-,2238.HK,2020-07-30,HKD,7.28,2021-06-10,11.49,57.83,46.0,2020-12-18,8.49,OPEN,16.62,30.0,45.0,29.0
=======
-,2600.HK,2020-07-29,HKD,2.06,2021-05-03,3.22,56.31,51.0,2020-12-17,2.9,OPEN,40.78,73.0,51.0,72.0
-,1623.HK,2020-07-29,HKD,0.21,2021-07-20,0.31,47.62,34.0,2020-12-17,0.22,OPEN,4.76,9.0,40.0,10.0
-,0459.HK,2020-07-30,HKD,0.08,2020-11-12,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,600.0,20.0,100.0
-,2600.HK,2020-07-30,HKD,2.07,2021-05-04,3.24,56.52,51.0,2020-12-17,2.9,OPEN,40.1,72.0,50.0,71.0
-,1200.HK,2020-07-30,HKD,0.74,2021-05-13,1.13,52.7,46.0,2020-12-17,0.72,OPEN,-2.7,-5.0,49.0,-5.0
-,2238.HK,2020-07-30,HKD,7.28,2021-06-10,11.49,57.83,46.0,2020-12-17,8.3,OPEN,14.01,25.0,44.0,24.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,2600.HK,2020-07-31,HKD,1.99,2021-05-05,3.11,56.28,51.0,2020-11-30,3.11,CLOSED,56.28,116.0,44.0,100.0
-,0459.HK,2020-07-31,HKD,0.08,2020-11-13,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,630.0,19.0,100.0
-,0753.HK,2020-07-31,HKD,4.81,2021-07-23,6.39,32.85,23.0,2020-11-17,6.39,CLOSED,32.85,76.0,31.0,100.0
-,0689.HK,2020-07-31,HKD,0.04,2020-12-12,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,154.0,92.0,100.0
-,0689.HK,2020-07-31,HKD,0.04,2021-01-06,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,191.0,83.0,100.0
<<<<<<< HEAD
-,2382.HK,2020-07-31,HKD,145.9,2021-01-29,213.23,46.15,64.0,2020-12-18,155.4,OPEN,6.51,12.0,77.0,14.0
-,2382.HK,2020-07-31,HKD,145.9,2021-04-15,236.8,62.3,61.0,2020-12-18,155.4,OPEN,6.51,12.0,54.0,10.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-17,229.22,57.11,85.0,2020-12-18,155.4,OPEN,6.51,12.0,82.0,11.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-10,216.12,48.13,74.0,2020-12-18,155.4,OPEN,6.51,12.0,86.0,14.0
-,1623.HK,2020-07-31,HKD,0.22,2021-03-08,0.43,95.45,109.0,2020-12-18,0.22,OPEN,0.0,0.0,64.0,0.0
-,0689.HK,2020-07-31,HKD,0.04,2021-03-21,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,135.0,60.0,38.0
-,0689.HK,2020-07-31,HKD,0.04,2021-02-26,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,135.0,67.0,43.0
=======
-,2382.HK,2020-07-31,HKD,145.9,2021-01-29,213.23,46.15,64.0,2020-12-17,158.0,OPEN,8.29,15.0,76.0,18.0
-,2382.HK,2020-07-31,HKD,145.9,2021-04-15,236.8,62.3,61.0,2020-12-17,158.0,OPEN,8.29,15.0,54.0,13.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-17,229.22,57.11,85.0,2020-12-17,158.0,OPEN,8.29,15.0,82.0,15.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-10,216.12,48.13,74.0,2020-12-17,158.0,OPEN,8.29,15.0,85.0,17.0
-,1623.HK,2020-07-31,HKD,0.22,2021-03-08,0.43,95.45,109.0,2020-12-17,0.22,OPEN,0.0,0.0,63.0,0.0
-,0689.HK,2020-07-31,HKD,0.04,2021-03-21,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,181.0,60.0,50.0
-,0689.HK,2020-07-31,HKD,0.04,2021-02-26,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,181.0,66.0,57.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,8206.HK,2020-08-03,HKD,0.14,2020-11-03,0.19,35.71,98.0,2020-11-03,0.09,CLOSED,-35.71,-98.0,100.0,-100.0
-,0459.HK,2020-08-03,HKD,0.08,2020-11-16,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,741.0,16.0,100.0
-,0689.HK,2020-08-03,HKD,0.04,2020-12-15,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,158.0,90.0,100.0
-,0689.HK,2020-08-03,HKD,0.04,2021-01-09,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,195.0,81.0,100.0
<<<<<<< HEAD
-,2208.HK,2020-08-03,HKD,8.19,2021-06-22,17.17,109.65,86.0,2020-12-18,13.42,OPEN,63.86,117.0,42.0,58.0
-,2600.HK,2020-08-03,HKD,2.02,2021-05-08,3.16,56.44,51.0,2020-12-18,2.89,OPEN,43.07,79.0,49.0,76.0
-,8206.HK,2020-08-03,HKD,0.14,2021-06-17,0.27,92.86,74.0,2020-12-18,0.06,OPEN,-57.14,-105.0,43.0,-62.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-24,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,138.0,59.0,38.0
-,1200.HK,2020-08-03,HKD,0.75,2021-05-17,1.15,53.33,47.0,2020-12-18,0.73,OPEN,-2.67,-5.0,48.0,-5.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-01,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,138.0,65.0,43.0
-,1415.HK,2020-08-03,HKD,3.62,2021-07-27,7.11,96.41,68.0,2020-12-18,5.85,OPEN,61.6,113.0,38.0,64.0
-,1076.HK,2020-08-03,HKD,0.03,2021-07-12,0.04,33.33,24.0,2020-12-18,0.01,OPEN,-66.67,-123.0,40.0,-200.0
-,0173.HK,2020-08-03,HKD,3.26,2021-06-26,4.37,34.05,26.0,2020-12-18,3.75,OPEN,15.03,28.0,42.0,44.0
=======
-,2208.HK,2020-08-03,HKD,8.19,2021-06-22,17.17,109.65,86.0,2020-12-17,13.18,OPEN,60.93,113.0,42.0,56.0
-,2600.HK,2020-08-03,HKD,2.02,2021-05-08,3.16,56.44,51.0,2020-12-17,2.9,OPEN,43.56,81.0,49.0,77.0
-,8206.HK,2020-08-03,HKD,0.14,2021-06-17,0.27,92.86,74.0,2020-12-17,0.06,OPEN,-57.14,-106.0,43.0,-62.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-24,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,185.0,58.0,50.0
-,1200.HK,2020-08-03,HKD,0.75,2021-05-17,1.15,53.33,47.0,2020-12-17,0.72,OPEN,-4.0,-7.0,47.0,-8.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-01,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,185.0,65.0,57.0
-,1415.HK,2020-08-03,HKD,3.62,2021-07-27,7.11,96.41,68.0,2020-12-17,5.84,OPEN,61.33,114.0,38.0,64.0
-,1076.HK,2020-08-03,HKD,0.03,2021-07-12,0.04,33.33,24.0,2020-12-17,0.01,OPEN,-66.67,-124.0,40.0,-200.0
-,0173.HK,2020-08-03,HKD,3.26,2021-06-26,4.37,34.05,26.0,2020-12-17,3.78,OPEN,15.95,30.0,42.0,47.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,0510.HK,2020-08-04,HKD,0.03,2021-02-24,0.04,33.33,41.0,2020-09-07,0.04,CLOSED,33.33,247.0,17.0,100.0
-,0102.HK,2020-08-04,HKD,0.47,2020-11-03,0.63,34.04,94.0,2020-10-05,0.63,CLOSED,34.04,138.0,68.0,100.0
-,0102.HK,2020-08-04,HKD,0.47,2021-02-16,0.91,93.62,120.0,2020-10-20,0.91,CLOSED,93.62,306.0,39.0,100.0
-,0102.HK,2020-08-04,HKD,0.47,2020-12-30,0.83,76.6,130.0,2020-10-16,0.83,CLOSED,76.6,264.0,49.0,100.0
-,8206.HK,2020-08-04,HKD,0.15,2020-11-04,0.21,40.0,110.0,2020-11-04,0.08,CLOSED,-46.67,-128.0,100.0,-117.0
-,0459.HK,2020-08-04,HKD,0.08,2020-11-17,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,788.0,15.0,100.0
-,0689.HK,2020-08-04,HKD,0.04,2020-12-16,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,159.0,89.0,100.0
-,0689.HK,2020-08-04,HKD,0.04,2021-01-10,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,197.0,81.0,100.0
<<<<<<< HEAD
-,2208.HK,2020-08-04,HKD,8.07,2021-04-11,16.73,107.31,108.0,2020-12-18,13.42,OPEN,66.29,123.0,54.0,62.0
-,2600.HK,2020-08-04,HKD,2.15,2021-05-09,3.36,56.28,51.0,2020-12-18,2.89,OPEN,34.42,64.0,49.0,61.0
-,8206.HK,2020-08-04,HKD,0.15,2021-06-18,0.29,93.33,74.0,2020-12-18,0.06,OPEN,-60.0,-111.0,43.0,-64.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-25,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,139.0,58.0,38.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-02,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,139.0,65.0,43.0
-,1076.HK,2020-08-04,HKD,0.03,2021-07-13,0.04,33.33,24.0,2020-12-18,0.01,OPEN,-66.67,-124.0,40.0,-200.0
=======
-,2208.HK,2020-08-04,HKD,8.07,2021-04-11,16.73,107.31,108.0,2020-12-17,13.18,OPEN,63.32,118.0,54.0,59.0
-,2600.HK,2020-08-04,HKD,2.15,2021-05-09,3.36,56.28,51.0,2020-12-17,2.9,OPEN,34.88,65.0,49.0,62.0
-,8206.HK,2020-08-04,HKD,0.15,2021-06-18,0.29,93.33,74.0,2020-12-17,0.06,OPEN,-60.0,-112.0,42.0,-64.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-25,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,187.0,58.0,50.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-02,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,187.0,64.0,57.0
-,1076.HK,2020-08-04,HKD,0.03,2021-07-13,0.04,33.33,24.0,2020-12-17,0.01,OPEN,-66.67,-124.0,39.0,-200.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,0510.HK,2020-08-05,HKD,0.03,2021-02-25,0.04,33.33,41.0,2020-09-07,0.04,CLOSED,33.33,255.0,16.0,100.0
-,0102.HK,2020-08-05,HKD,0.51,2020-11-04,0.68,33.33,92.0,2020-10-06,0.68,CLOSED,33.33,135.0,68.0,100.0
-,0102.HK,2020-08-05,HKD,0.51,2021-02-17,0.99,94.12,121.0,2020-10-22,0.99,CLOSED,94.12,304.0,40.0,100.0
-,0102.HK,2020-08-05,HKD,0.51,2020-12-31,0.9,76.47,130.0,2020-10-20,0.9,CLOSED,76.47,254.0,51.0,100.0
-,0459.HK,2020-08-05,HKD,0.08,2020-11-18,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,840.0,14.0,100.0
-,0689.HK,2020-08-05,HKD,0.04,2020-12-17,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,160.0,88.0,100.0
-,0753.HK,2020-08-05,HKD,4.92,2021-06-22,6.74,36.99,29.0,2020-12-03,6.74,CLOSED,36.99,78.0,37.0,100.0
-,0689.HK,2020-08-05,HKD,0.04,2021-01-11,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,198.0,80.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-05,HKD,2.25,2021-05-10,3.52,56.44,51.0,2020-12-18,2.89,OPEN,28.44,53.0,49.0,50.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-26,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,140.0,58.0,38.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-03,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,140.0,64.0,43.0
-,3898.HK,2020-08-05,HKD,29.2,2021-02-06,40.18,37.6,51.0,2020-12-18,28.95,OPEN,-0.86,-2.0,73.0,-2.0
-,3898.HK,2020-08-05,HKD,29.2,2021-04-23,39.38,34.86,34.0,2020-12-18,28.95,OPEN,-0.86,-2.0,52.0,-2.0
-,0354.HK,2020-08-05,HKD,6.14,2021-06-09,8.82,43.65,36.0,2020-12-18,7.5,OPEN,22.15,41.0,44.0,51.0
=======
-,2600.HK,2020-08-05,HKD,2.25,2021-05-10,3.52,56.44,51.0,2020-12-17,2.9,OPEN,28.89,54.0,48.0,51.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-26,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,188.0,58.0,50.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-03,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,188.0,64.0,57.0
-,3898.HK,2020-08-05,HKD,29.2,2021-02-06,40.18,37.6,51.0,2020-12-17,28.3,OPEN,-3.08,-6.0,72.0,-8.0
-,3898.HK,2020-08-05,HKD,29.2,2021-04-23,39.38,34.86,34.0,2020-12-17,28.3,OPEN,-3.08,-6.0,51.0,-9.0
-,0354.HK,2020-08-05,HKD,6.14,2021-06-09,8.82,43.65,36.0,2020-12-17,7.5,OPEN,22.15,42.0,44.0,51.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,8206.HK,2020-08-06,HKD,0.11,2020-11-06,0.15,36.36,100.0,2020-11-06,0.09,CLOSED,-18.18,-50.0,100.0,-50.0
-,0459.HK,2020-08-06,HKD,0.08,2020-11-19,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,900.0,13.0,100.0
-,0689.HK,2020-08-06,HKD,0.04,2020-12-18,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,162.0,87.0,100.0
-,0689.HK,2020-08-06,HKD,0.04,2021-01-12,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,200.0,79.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-06,HKD,2.27,2021-05-11,3.55,56.39,51.0,2020-12-18,2.89,OPEN,27.31,51.0,48.0,48.0
-,8206.HK,2020-08-06,HKD,0.11,2021-06-20,0.21,90.91,72.0,2020-12-18,0.06,OPEN,-45.45,-85.0,42.0,-50.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-27,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,141.0,58.0,38.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-04,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,141.0,64.0,43.0
-,0670.HK,2020-08-06,HKD,2.88,2021-06-27,4.36,51.39,40.0,2020-12-18,3.56,OPEN,23.61,44.0,41.0,46.0
=======
-,2600.HK,2020-08-06,HKD,2.27,2021-05-11,3.55,56.39,51.0,2020-12-17,2.9,OPEN,27.75,53.0,48.0,49.0
-,8206.HK,2020-08-06,HKD,0.11,2021-06-20,0.21,90.91,72.0,2020-12-17,0.06,OPEN,-45.45,-86.0,42.0,-50.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-27,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,189.0,57.0,50.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-04,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,189.0,63.0,57.0
-,0670.HK,2020-08-06,HKD,2.88,2021-06-27,4.36,51.39,40.0,2020-12-17,3.55,OPEN,23.26,44.0,41.0,45.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,0510.HK,2020-08-07,HKD,0.03,2021-08-04,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,813.0,9.0,100.0
-,0459.HK,2020-08-07,HKD,0.08,2020-11-20,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,969.0,12.0,100.0
-,0689.HK,2020-08-07,HKD,0.04,2020-12-19,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,163.0,87.0,100.0
-,0689.HK,2020-08-07,HKD,0.04,2021-01-13,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,202.0,79.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-07,HKD,2.18,2021-05-12,3.41,56.42,51.0,2020-12-18,2.89,OPEN,32.57,62.0,48.0,58.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-28,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,142.0,57.0,38.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-05,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,142.0,63.0,43.0
-,2328.HK,2020-08-07,HKD,6.22,2021-07-13,8.6,38.26,28.0,2020-12-18,5.89,OPEN,-5.31,-10.0,39.0,-14.0
=======
-,2600.HK,2020-08-07,HKD,2.18,2021-05-12,3.41,56.42,51.0,2020-12-17,2.9,OPEN,33.03,63.0,47.0,59.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-28,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,191.0,57.0,50.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-05,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,191.0,63.0,57.0
-,2328.HK,2020-08-07,HKD,6.22,2021-07-13,8.6,38.26,28.0,2020-12-17,5.93,OPEN,-4.66,-9.0,39.0,-12.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,1251.HK,2020-08-10,HKD,0.29,2020-10-19,0.39,34.48,124.0,2020-10-19,0.22,CLOSED,-24.14,-87.0,100.0,-70.0
-,0510.HK,2020-08-10,HKD,0.03,2021-08-07,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,900.0,8.0,100.0
-,0459.HK,2020-08-10,HKD,0.08,2020-11-23,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,1260.0,10.0,100.0
-,0689.HK,2020-08-10,HKD,0.04,2020-12-22,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,167.0,84.0,100.0
-,0689.HK,2020-08-10,HKD,0.04,2021-01-16,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,207.0,77.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-10,HKD,2.12,2021-05-15,3.31,56.13,51.0,2020-12-18,2.89,OPEN,36.32,70.0,47.0,65.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-31,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,145.0,56.0,38.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-08,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,145.0,62.0,43.0
-,0510.HK,2020-08-11,HKD,0.03,2021-08-08,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,933.0,7.0,100.0
-,0689.HK,2020-08-11,HKD,0.04,2020-12-23,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,169.0,84.0,100.0
-,0689.HK,2020-08-11,HKD,0.04,2021-01-17,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,208.0,76.0,100.0
-,2600.HK,2020-08-11,HKD,2.13,2021-05-16,3.33,56.34,51.0,2020-12-18,2.89,OPEN,35.68,70.0,46.0,63.0
-,0689.HK,2020-08-11,HKD,0.04,2021-04-01,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,147.0,55.0,38.0
-,0689.HK,2020-08-11,HKD,0.04,2021-03-09,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,147.0,61.0,43.0
-,0510.HK,2020-08-12,HKD,0.03,2021-08-09,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,969.0,7.0,100.0
-,0689.HK,2020-08-12,HKD,0.04,2020-12-24,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,170.0,83.0,100.0
-,0689.HK,2020-08-12,HKD,0.04,2021-01-18,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,210.0,75.0,100.0
-,2600.HK,2020-08-12,HKD,2.06,2021-05-17,3.22,56.31,51.0,2020-12-18,2.89,OPEN,40.29,79.0,46.0,72.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-20,0.41,95.24,109.0,2020-12-18,0.22,OPEN,4.76,9.0,58.0,5.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-10,0.44,109.52,131.0,2020-12-18,0.22,OPEN,4.76,9.0,61.0,4.0
-,0689.HK,2020-08-12,HKD,0.04,2021-04-02,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,148.0,55.0,38.0
-,0689.HK,2020-08-12,HKD,0.04,2021-03-10,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,148.0,61.0,43.0
-,2318.HK,2020-08-12,HKD,83.2,2021-03-11,109.07,31.09,37.0,2020-12-18,93.15,OPEN,11.96,24.0,61.0,38.0
-,1623.HK,2020-08-12,HKD,0.21,2021-08-03,0.31,47.62,34.0,2020-12-18,0.22,OPEN,4.76,9.0,36.0,10.0
=======
-,2600.HK,2020-08-10,HKD,2.12,2021-05-15,3.31,56.13,51.0,2020-12-17,2.9,OPEN,36.79,72.0,46.0,66.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-31,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,195.0,55.0,50.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-08,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,195.0,61.0,57.0
-,0510.HK,2020-08-11,HKD,0.03,2021-08-08,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,933.0,7.0,100.0
-,0689.HK,2020-08-11,HKD,0.04,2020-12-23,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,169.0,84.0,100.0
-,0689.HK,2020-08-11,HKD,0.04,2021-01-17,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,208.0,76.0,100.0
-,2600.HK,2020-08-11,HKD,2.13,2021-05-16,3.33,56.34,51.0,2020-12-17,2.9,OPEN,36.15,71.0,46.0,64.0
-,0689.HK,2020-08-11,HKD,0.04,2021-04-01,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,197.0,55.0,50.0
-,0689.HK,2020-08-11,HKD,0.04,2021-03-09,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,197.0,61.0,57.0
-,0510.HK,2020-08-12,HKD,0.03,2021-08-09,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,969.0,7.0,100.0
-,0689.HK,2020-08-12,HKD,0.04,2020-12-24,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,170.0,83.0,100.0
-,0689.HK,2020-08-12,HKD,0.04,2021-01-18,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,210.0,75.0,100.0
-,2600.HK,2020-08-12,HKD,2.06,2021-05-17,3.22,56.31,51.0,2020-12-17,2.9,OPEN,40.78,81.0,46.0,72.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-20,0.41,95.24,109.0,2020-12-17,0.22,OPEN,4.76,9.0,58.0,5.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-10,0.44,109.52,131.0,2020-12-17,0.22,OPEN,4.76,9.0,60.0,4.0
-,0689.HK,2020-08-12,HKD,0.04,2021-04-02,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,198.0,55.0,50.0
-,0689.HK,2020-08-12,HKD,0.04,2021-03-10,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,198.0,60.0,57.0
-,2318.HK,2020-08-12,HKD,83.2,2021-03-11,109.07,31.09,37.0,2020-12-17,95.05,OPEN,14.24,28.0,60.0,46.0
-,1623.HK,2020-08-12,HKD,0.21,2021-08-03,0.31,47.62,34.0,2020-12-17,0.22,OPEN,4.76,9.0,36.0,10.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,0510.HK,2020-08-13,HKD,0.03,2021-08-10,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1008.0,7.0,100.0
-,8206.HK,2020-08-13,HKD,0.1,2020-11-13,0.14,40.0,110.0,2020-11-13,0.1,CLOSED,0.0,0.0,100.0,0.0
-,0689.HK,2020-08-13,HKD,0.04,2020-12-25,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,172.0,82.0,100.0
-,0689.HK,2020-08-13,HKD,0.04,2021-01-19,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,212.0,75.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-13,HKD,2.03,2021-05-18,3.17,56.16,51.0,2020-12-18,2.89,OPEN,42.36,84.0,46.0,75.0
-,8206.HK,2020-08-13,HKD,0.1,2021-06-27,0.19,90.0,71.0,2020-12-18,0.06,OPEN,-40.0,-79.0,40.0,-44.0
-,0689.HK,2020-08-13,HKD,0.04,2021-04-03,0.12,200.0,216.0,2020-12-18,0.07,OPEN,75.0,149.0,55.0,38.0
-,0689.HK,2020-08-13,HKD,0.04,2021-03-11,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,149.0,60.0,43.0
=======
-,2600.HK,2020-08-13,HKD,2.03,2021-05-18,3.17,56.16,51.0,2020-12-17,2.9,OPEN,42.86,86.0,45.0,76.0
-,8206.HK,2020-08-13,HKD,0.1,2021-06-27,0.19,90.0,71.0,2020-12-17,0.06,OPEN,-40.0,-80.0,40.0,-44.0
-,0689.HK,2020-08-13,HKD,0.04,2021-04-03,0.12,200.0,216.0,2020-12-17,0.08,OPEN,100.0,200.0,54.0,50.0
-,0689.HK,2020-08-13,HKD,0.04,2021-03-11,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,200.0,60.0,57.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,0327.HK,2020-08-14,HKD,4.55,2021-03-17,6.17,35.6,42.0,2020-12-01,6.17,CLOSED,35.6,82.0,51.0,100.0
-,0510.HK,2020-08-14,HKD,0.03,2021-08-11,0.06,100.0,70.0,2020-09-07,0.06,CLOSED,100.0,1050.0,7.0,100.0
-,8206.HK,2020-08-14,HKD,0.1,2020-11-14,0.14,40.0,110.0,2020-11-13,0.1,CLOSED,0.0,0.0,99.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2020-12-26,0.07,75.0,141.0,2020-12-01,0.07,CLOSED,75.0,173.0,81.0,100.0
-,0689.HK,2020-08-14,HKD,0.04,2021-01-20,0.08,100.0,158.0,2020-12-10,0.08,CLOSED,100.0,214.0,74.0,100.0
<<<<<<< HEAD
-,2600.HK,2020-08-14,HKD,2.02,2021-05-19,3.16,56.44,51.0,2020-12-18,2.89,OPEN,43.07,86.0,45.0,76.0
-,3898.HK,2020-08-14,HKD,29.9,2021-02-01,39.78,33.04,49.0,2020-12-18,28.95,OPEN,-3.18,-6.0,74.0,-10.0
-,3898.HK,2020-08-14,HKD,29.9,2021-01-22,43.27,44.72,70.0,2020-12-18,28.95,OPEN,-3.18,-6.0,78.0,-7.0
