NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-08-26,60.73,OPEN,-2.75,-13.0,15.0,-8.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-08-26,60.73,OPEN,-2.75,-13.0,15.0,-8.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-08-26,13.35,OPEN,-4.03,-19.0,15.0,-8.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-08-26,13.35,OPEN,-4.03,-19.0,15.0,-8.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-08-26,2.3,OPEN,-9.45,-44.0,15.0,-27.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-08-26,118.81,OPEN,7.32,34.0,15.0,17.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-08-26,118.81,OPEN,7.32,34.0,15.0,19.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-08-26,19.07,OPEN,9.6,45.0,15.0,48.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-08-26,19.07,OPEN,9.6,45.0,15.0,32.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,34.52,17.22,12.0,2020-08-26,27.0,OPEN,-8.32,-39.0,15.0,-48.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,33.99,15.42,11.0,2020-08-26,27.0,OPEN,-8.32,-39.0,15.0,-54.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,22.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.21,17.69,12.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,21.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,22.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.82,17.17,12.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,22.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.38,16.58,11.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,23.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.35,17.88,12.0,2020-08-26,77.8,OPEN,3.8,18.0,15.0,21.0
-,2588.HK,2020-07-03,HKD,50.1,2021-07-03,58.0,15.77,11.0,2020-08-26,56.0,OPEN,11.78,55.0,15.0,75.0
-,0288.HK,2020-07-03,HKD,6.94,2021-07-03,8.27,19.16,13.0,2020-08-26,6.69,OPEN,-3.6,-17.0,15.0,-19.0
-,BRKb,2020-07-03,USD,4100.0,2021-07-03,4941.42,20.52,14.0,2020-08-26,4707.27,OPEN,14.81,69.0,15.0,72.0
-,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-08-19,13.73,CLOSED,33.17,190.0,12.0,100.0
-,BRKb,2020-07-06,USD,4093.9,2021-07-06,4766.72,16.43,11.0,2020-08-10,4766.72,CLOSED,16.43,118.0,10.0,100.0
-,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-08-26,18.24,OPEN,-7.03,-35.0,14.0,-8.0
-,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-08-26,19.04,OPEN,10.7,53.0,14.0,31.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-08-26,290.97,OPEN,0.06,0.0,14.0,0.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-08-26,290.97,OPEN,0.06,0.0,14.0,0.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-08-26,290.97,OPEN,0.06,0.0,14.0,0.0
-,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-08-26,33.72,OPEN,2.49,12.0,14.0,14.0
-,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-08-26,60.73,OPEN,-2.55,-13.0,14.0,-7.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-08-26,13.35,OPEN,-1.84,-9.0,14.0,-3.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-08-26,13.35,OPEN,-1.84,-9.0,14.0,-4.0
-,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-08-26,2.3,OPEN,-9.8,-48.0,14.0,-56.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-08-26,118.81,OPEN,11.22,55.0,14.0,25.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-08-26,118.81,OPEN,11.22,55.0,14.0,28.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-08-26,3.43,OPEN,2.08,10.0,14.0,13.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-08-26,3.43,OPEN,2.08,10.0,14.0,12.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.45,20.17,14.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-42.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.41,20.03,14.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-42.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.24,19.46,13.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-44.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.11,19.02,13.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-45.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,34.77,17.86,12.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-47.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.29,19.63,14.0,2020-08-26,27.0,OPEN,-8.47,-42.0,14.0,-43.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,61.16,15.83,11.0,2020-08-26,56.0,OPEN,6.06,30.0,14.0,38.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,60.79,15.13,10.0,2020-08-26,56.0,OPEN,6.06,30.0,14.0,40.0
-,FB,2020-07-06,USD,240.28,2021-07-06,312.94,30.24,21.0,2020-08-26,303.91,OPEN,26.48,131.0,14.0,88.0
-,MA,2020-07-06,USD,305.57,2021-07-06,409.87,34.13,24.0,2020-08-26,351.02,OPEN,14.87,73.0,14.0,44.0
-,PX,2020-07-06,USD,0.23,2021-07-06,0.3,30.43,21.0,2020-08-26,0.24,OPEN,4.35,21.0,14.0,14.0
-,ASX-CTD,2020-07-07,AUD,9.83,2021-07-07,12.57,27.87,19.0,2020-08-19,12.57,CLOSED,27.87,163.0,12.0,100.0
-,ASX-CCP,2020-07-07,AUD,16.59,2021-07-07,23.44,41.29,29.0,2020-08-26,19.04,OPEN,14.77,74.0,14.0,36.0
-,ASX-CSL,2020-07-07,AUD,290.08,2021-07-07,394.19,35.89,25.0,2020-08-26,290.97,OPEN,0.31,2.0,14.0,1.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,83.33,30.18,21.0,2020-08-26,60.73,OPEN,-5.12,-26.0,14.0,-17.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,85.18,33.07,23.0,2020-08-26,60.73,OPEN,-5.12,-26.0,14.0,-15.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,20.74,48.78,34.0,2020-08-26,13.35,OPEN,-4.23,-21.0,14.0,-9.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,21.67,55.45,38.0,2020-08-26,13.35,OPEN,-4.23,-21.0,14.0,-8.0
-,0016.HK,2020-07-07,HKD,101.1,2021-07-07,125.36,24.0,17.0,2020-08-26,101.8,OPEN,0.69,3.0,14.0,3.0
-,0066.HK,2020-07-07,HKD,42.15,2021-07-07,48.96,16.16,11.0,2020-08-26,40.6,OPEN,-3.68,-19.0,14.0,-23.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.63,20.17,14.0,2020-08-26,27.0,OPEN,-8.94,-45.0,14.0,-44.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.59,20.03,14.0,2020-08-26,27.0,OPEN,-8.94,-45.0,14.0,-45.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.42,19.46,13.0,2020-08-26,27.0,OPEN,-8.94,-45.0,14.0,-46.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.47,19.63,14.0,2020-08-26,27.0,OPEN,-8.94,-45.0,14.0,-46.0
-,0700.HK,2020-07-07,HKD,516.0,2021-07-07,778.2,50.81,35.0,2020-08-26,551.5,OPEN,6.88,35.0,14.0,14.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.46,16.79,12.0,2020-08-26,77.8,OPEN,1.57,8.0,14.0,9.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.51,16.85,12.0,2020-08-26,77.8,OPEN,1.57,8.0,14.0,9.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,90.23,17.79,12.0,2020-08-26,77.8,OPEN,1.57,8.0,14.0,9.0
-,2208.HK,2020-07-07,HKD,7.03,2021-07-07,8.44,20.06,14.0,2020-08-26,7.22,OPEN,2.7,14.0,14.0,13.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,227.21,24.81,17.0,2020-08-26,208.19,OPEN,14.36,72.0,14.0,58.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,225.83,24.06,17.0,2020-08-26,208.19,OPEN,14.36,72.0,14.0,60.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,212.29,16.62,11.0,2020-08-26,208.19,OPEN,14.36,72.0,14.0,86.0
-,MA,2020-07-07,USD,299.91,2021-07-07,420.2,40.11,28.0,2020-08-26,351.02,OPEN,17.04,86.0,14.0,42.0
+,9988.HK,2020-07-08,HKD,237.8,2021-07-08,275.85,16.0,11.0,2020-08-26,275.85,CLOSED,16.0,82.0,13.0,100.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-08-18,11.95,CLOSED,27.94,172.0,11.0,100.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-08-26,18.24,OPEN,-6.65,-34.0,13.0,-12.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-08-26,18.24,OPEN,-6.65,-34.0,13.0,-6.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-08-26,2.39,OPEN,11.68,60.0,13.0,44.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-08-26,19.04,OPEN,20.2,104.0,13.0,56.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-08-26,19.04,OPEN,20.2,104.0,13.0,49.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-08-26,19.04,OPEN,20.2,104.0,13.0,58.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-08-26,19.04,OPEN,20.2,104.0,13.0,45.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-08-26,60.73,OPEN,-1.08,-6.0,13.0,-4.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-08-26,13.35,OPEN,-10.04,-52.0,13.0,-18.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-08-26,11.73,OPEN,3.81,20.0,13.0,15.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-08-26,118.81,OPEN,15.26,78.0,13.0,34.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-08-26,118.81,OPEN,15.26,78.0,13.0,39.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-08-26,3.43,OPEN,2.69,14.0,13.0,17.0
-,0173.HK,2020-07-08,HKD,3.54,2021-07-08,5.43,53.39,37.0,2020-08-26,3.62,OPEN,2.26,12.0,13.0,4.0
-,0345.HK,2020-07-08,HKD,30.45,2021-07-08,36.16,18.75,13.0,2020-08-26,27.0,OPEN,-11.33,-58.0,13.0,-60.0
-,0467.HK,2020-07-08,HKD,1.47,2021-07-08,1.86,26.53,18.0,2020-08-26,1.37,OPEN,-6.8,-35.0,13.0,-26.0
-,0486.HK,2020-07-08,HKD,2.89,2021-07-08,3.79,31.14,21.0,2020-08-26,3.32,OPEN,14.88,77.0,13.0,48.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,843.67,55.37,38.0,2020-08-26,551.5,OPEN,1.57,8.0,13.0,3.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,793.31,46.1,32.0,2020-08-26,551.5,OPEN,1.57,8.0,13.0,3.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.34,17.63,12.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,7.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.18,16.12,11.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,8.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.3,17.58,12.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,7.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.33,17.62,12.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,7.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.99,17.17,12.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,8.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.43,17.75,12.0,2020-08-26,77.8,OPEN,1.3,7.0,13.0,7.0
-,2382.HK,2020-07-08,HKD,144.0,2021-07-08,218.71,51.88,36.0,2020-08-26,116.1,OPEN,-19.38,-100.0,13.0,-37.0
-,2778.HK,2020-07-08,HKD,4.25,2021-07-08,5.26,23.76,16.0,2020-08-26,4.03,OPEN,-5.18,-27.0,13.0,-22.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-08-26,279.6,OPEN,17.58,90.0,13.0,98.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-08-26,279.6,OPEN,17.58,90.0,13.0,98.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1838.28,22.88,16.0,2020-08-26,1652.38,OPEN,10.45,54.0,13.0,46.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1810.13,21.0,14.0,2020-08-26,1652.38,OPEN,10.45,54.0,13.0,50.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1837.51,22.83,16.0,2020-08-26,1652.38,OPEN,10.45,54.0,13.0,46.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1839.23,22.94,16.0,2020-08-26,1652.38,OPEN,10.45,54.0,13.0,46.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1828.26,22.21,15.0,2020-08-26,1652.38,OPEN,10.45,54.0,13.0,47.0
-,BRKb,2020-07-08,USD,4115.0,2021-07-08,4810.94,16.91,12.0,2020-08-26,4707.27,OPEN,14.39,74.0,13.0,85.0
-,DHR,2020-07-08,USD,184.42,2021-07-08,219.45,18.99,13.0,2020-08-26,208.19,OPEN,12.89,66.0,13.0,68.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,360.89,20.96,14.0,2020-08-26,308.82,OPEN,3.51,18.0,13.0,17.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,357.83,19.93,14.0,2020-08-26,308.82,OPEN,3.51,18.0,13.0,18.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.56,24.35,17.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,32.0
-,V,2020-07-08,USD,195.07,2021-07-08,243.35,24.75,17.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,31.0
-,V,2020-07-08,USD,195.07,2021-07-08,246.17,26.2,18.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,30.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.77,23.94,17.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,33.0
-,V,2020-07-08,USD,195.07,2021-07-08,244.95,25.57,18.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,30.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.48,24.3,17.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,32.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.7,23.9,17.0,2020-08-26,210.26,OPEN,7.79,40.0,13.0,33.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,78.85,39.16,27.0,2020-08-26,57.49,OPEN,1.46,8.0,13.0,4.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-08-26,57.49,OPEN,1.46,8.0,13.0,3.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-08-26,57.49,OPEN,1.46,8.0,13.0,3.0
-,AMT,2020-07-08,USD,264.7,2021-07-08,321.08,21.3,15.0,2020-08-26,246.97,OPEN,-6.7,-34.0,13.0,-31.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,212.21,23.8,16.0,2020-08-26,160.97,OPEN,-6.09,-31.0,13.0,-26.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,210.69,22.92,16.0,2020-08-26,160.97,OPEN,-6.09,-31.0,13.0,-27.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-08-26,61.68,OPEN,5.38,28.0,13.0,27.0
-,O,2020-07-08,USD,58.53,2021-07-08,71.11,21.49,15.0,2020-08-26,61.68,OPEN,5.38,28.0,13.0,25.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.24,20.01,14.0,2020-08-26,61.68,OPEN,5.38,28.0,13.0,27.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-08-26,61.68,OPEN,5.38,28.0,13.0,27.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,100.39,18.24,13.0,2020-08-26,90.23,OPEN,6.28,32.0,13.0,34.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.28,15.76,11.0,2020-08-26,90.23,OPEN,6.28,32.0,13.0,40.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.14,15.59,11.0,2020-08-26,90.23,OPEN,6.28,32.0,13.0,40.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-08-26,90.23,OPEN,6.28,32.0,13.0,41.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-08-26,82.41,OPEN,11.15,57.0,13.0,43.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-08-26,82.41,OPEN,11.15,57.0,13.0,44.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-08-26,140.9,OPEN,6.94,36.0,13.0,41.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-08-26,203.48,OPEN,12.07,62.0,13.0,31.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-08-26,203.48,OPEN,12.07,62.0,13.0,42.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-08-26,203.48,OPEN,12.07,62.0,13.0,35.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-08-26,203.48,OPEN,12.07,62.0,13.0,37.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-08-26,140.0,OPEN,15.85,82.0,13.0,23.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-08-26,140.0,OPEN,15.85,82.0,13.0,22.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-08-26,140.0,OPEN,15.85,82.0,13.0,18.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-08-26,140.0,OPEN,15.85,82.0,13.0,22.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-08-26,140.0,OPEN,15.85,82.0,13.0,27.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-08-18,12.22,CLOSED,28.77,181.0,11.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-08-11,95.38,CLOSED,15.96,122.0,9.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-08-11,95.64,CLOSED,16.28,124.0,9.0,100.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-08-26,18.24,OPEN,-5.64,-30.0,13.0,-13.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-08-26,18.24,OPEN,-5.64,-30.0,13.0,-4.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-08-26,18.24,OPEN,-5.64,-30.0,13.0,-5.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-08-26,19.04,OPEN,21.74,114.0,13.0,53.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-08-26,290.97,OPEN,3.64,19.0,13.0,23.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-08-26,290.97,OPEN,3.64,19.0,13.0,17.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-08-26,33.72,OPEN,1.87,10.0,13.0,10.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-08-26,33.72,OPEN,1.87,10.0,13.0,10.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-08-26,3.3,OPEN,0.61,3.0,13.0,3.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-08-26,52.27,OPEN,22.53,118.0,13.0,58.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-08-26,60.73,OPEN,-2.69,-14.0,13.0,-8.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-08-26,60.73,OPEN,-2.69,-14.0,13.0,-9.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-08-26,60.73,OPEN,-2.69,-14.0,13.0,-8.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-08-26,118.81,OPEN,11.74,62.0,13.0,44.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-08-26,118.81,OPEN,11.74,62.0,13.0,47.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.64,20.13,14.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-57.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,37.14,21.77,15.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-53.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.58,19.93,14.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-58.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.43,19.44,13.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-59.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.27,18.92,13.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-61.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.47,19.57,14.0,2020-08-26,27.0,OPEN,-11.48,-60.0,13.0,-59.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,831.77,47.74,33.0,2020-08-26,551.5,OPEN,-2.04,-11.0,13.0,-4.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,874.76,55.37,38.0,2020-08-26,551.5,OPEN,-2.04,-11.0,13.0,-4.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,826.5,46.8,32.0,2020-08-26,551.5,OPEN,-2.04,-11.0,13.0,-4.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,840.57,49.3,34.0,2020-08-26,551.5,OPEN,-2.04,-11.0,13.0,-4.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,828.31,47.12,33.0,2020-08-26,551.5,OPEN,-2.04,-11.0,13.0,-4.0
-,1299.HK,2020-07-09,HKD,76.5,2021-07-09,89.35,16.8,12.0,2020-08-26,77.8,OPEN,1.7,9.0,13.0,10.0
-,1766.HK,2020-07-09,HKD,3.8,2021-07-09,4.56,20.0,14.0,2020-08-26,3.62,OPEN,-4.74,-25.0,13.0,-24.0
-,9988.HK,2020-07-09,HKD,261.6,2021-07-09,313.92,20.0,14.0,2020-08-26,279.6,OPEN,6.88,36.0,13.0,34.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-08-26,303.91,OPEN,24.3,128.0,13.0,72.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-08-26,303.91,OPEN,24.3,128.0,13.0,69.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-08-26,303.91,OPEN,24.3,128.0,13.0,72.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-08-26,303.91,OPEN,24.3,128.0,13.0,70.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-08-26,303.91,OPEN,24.3,128.0,13.0,74.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-08-26,1652.38,OPEN,9.36,49.0,13.0,45.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-08-26,1652.38,OPEN,9.36,49.0,13.0,42.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-08-26,208.19,OPEN,12.25,64.0,13.0,74.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-08-26,65.67,OPEN,4.69,25.0,13.0,23.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-08-26,61.68,OPEN,7.98,42.0,13.0,32.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-08-26,381.5,OPEN,21.03,110.0,13.0,50.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-08-26,82.41,OPEN,12.02,63.0,13.0,46.0
